batch_id,event_id,event_class,station,channel,reference_time,nearest_att_minus_reference_seconds,nominal_minus_reference_seconds,att_minus_nominal_seconds,sample_rate_hz,sample_count,gap_sample_count,gap_fraction,gap_run_count,longest_gap_samples,longest_gap_seconds,raw_min,raw_max,edge_value_fraction_descriptive,pre_reference_rms,post_reference_rms,post_to_pre_rms_ratio,integrity_status
4,levent-12476,deep_moonquake_assigned,S16,MH1,1977-06-09T20:18:00,-0.244,4.797358,-5.041358,6.625,3975,0,0.0,0,0,0.0,495.0,583.0,0.0005031446540880503,0.5078568223783148,5.772440487557229,11.36627536187197,usable_integrity
4,levent-12476,deep_moonquake_assigned,S16,MH2,1977-06-09T20:18:00,-0.244,4.797358,-5.041358,6.625,3975,0,0.0,0,0,0.0,403.0,535.0,0.0007547169811320754,0.9279155081861313,8.861406677378417,9.549799091838112,usable_integrity
4,levent-12476,deep_moonquake_assigned,S16,MHZ,1977-06-09T20:18:00,-0.244,4.797358,-5.041358,6.625,3975,0,0.0,0,0,0.0,469.0,479.0,0.002012578616352201,0.5052593483187066,1.2642893944647224,2.5022582930365425,usable_integrity
4,levent-12478,natural_impact,S16,MH1,1977-06-10T03:36:00,0.23,1.110227,-0.880227,6.625,3975,0,0.0,0,0,0.0,506.0,514.0,0.003270440251572327,0.7203149972923537,1.0418899131841945,1.446436513331852,usable_integrity
4,levent-12478,natural_impact,S16,MH2,1977-06-10T03:36:00,0.23,1.110227,-0.880227,6.625,3975,0,0.0,0,0,0.0,505.0,519.0,0.0012578616352201257,0.854170504498538,1.5879855519517636,1.859096683377085,usable_integrity
4,levent-12478,natural_impact,S16,MHZ,1977-06-10T03:36:00,0.23,1.110227,-0.880227,6.625,3975,0,0.0,0,0,0.0,472.0,476.0,0.005283018867924529,0.49008292041467355,0.6599504460146751,1.3466097644379682,usable_integrity
4,levent-12478,natural_impact,S16,SHZ,1977-06-10T03:36:00,0.23,1.110227,-0.880227,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,483.0,497.0,0.00048579062424095217,0.8797109286159267,1.4200442596674385,1.6142169131644561,usable_integrity
4,levent-12483,deep_moonquake_assigned,S16,MH1,1977-06-11T08:25:00,0.164,2.225679,-2.061679,6.625,3975,0,0.0,0,0,0.0,503.0,511.0,0.0007547169811320754,0.6567895774291853,1.094727213946915,1.6667853016668006,usable_integrity
4,levent-12483,deep_moonquake_assigned,S16,MH2,1977-06-11T08:25:00,0.164,2.225679,-2.061679,6.625,3975,0,0.0,0,0,0.0,505.0,521.0,0.0010062893081761006,0.9448540864667893,2.0975427372502318,2.2199647197313133,usable_integrity
4,levent-12483,deep_moonquake_assigned,S16,MHZ,1977-06-11T08:25:00,0.164,2.225679,-2.061679,6.625,3975,0,0.0,0,0,0.0,472.0,476.0,0.005031446540880503,0.6182032243413995,0.6558877032276814,1.0609580756011567,usable_integrity
4,levent-12486,deep_moonquake_assigned,S16,MH1,1977-06-11T12:16:00,0.042,3.055868,-3.013868,6.625,3975,0,0.0,0,0,0.0,503.0,510.0,0.0012578616352201257,0.48662348204027467,0.7878798874074221,1.6190749449740167,usable_integrity
4,levent-12486,deep_moonquake_assigned,S16,MH2,1977-06-11T12:16:00,0.042,3.055868,-3.013868,6.625,3975,0,0.0,0,0,0.0,508.0,516.0,0.002767295597484277,0.8759974892706367,1.273829466386283,1.454147394242973,usable_integrity
4,levent-12492,deep_moonquake_assigned,S16,MH1,1977-06-11T22:54:00,0.297,5.923792,-5.626792,6.625,3975,0,0.0,0,0,0.0,503.0,512.0,0.0007547169811320754,0.6286282319439555,1.2144310467439465,1.9318748109490214,usable_integrity
4,levent-12492,deep_moonquake_assigned,S16,MH2,1977-06-11T22:54:00,0.297,5.923792,-5.626792,6.625,3975,0,0.0,0,0,0.0,505.0,521.0,0.003522012578616352,1.4438116722810859,2.7350508486414085,1.8943265947699999,usable_integrity
4,levent-12492,deep_moonquake_assigned,S16,MHZ,1977-06-11T22:54:00,0.297,5.923792,-5.626792,6.625,3975,0,0.0,0,0,0.0,473.0,477.0,0.02540880503144654,0.6843083702683574,0.7481633696412542,1.0933131935063947,usable_integrity
4,levent-12493,deep_moonquake_assigned,S16,MH1,1977-06-12T02:54:00,-0.072,0.63183,-0.70383,6.625,3975,0,0.0,0,0,0.0,504.0,511.0,0.005534591194968554,0.5325031245703866,0.9285817955050574,1.7438053462206808,usable_integrity
4,levent-12493,deep_moonquake_assigned,S16,MH2,1977-06-12T02:54:00,-0.072,0.63183,-0.70383,6.625,3975,0,0.0,0,0,0.0,506.0,518.0,0.0010062893081761006,1.297219895080766,1.7462448480045374,1.3461440536230864,usable_integrity
4,levent-12493,deep_moonquake_assigned,S16,MHZ,1977-06-12T02:54:00,-0.072,0.63183,-0.70383,6.625,3975,0,0.0,0,0,0.0,473.0,476.0,0.02918238993710692,0.5868652964121583,0.7422556138059281,1.2647802116495204,usable_integrity
4,levent-12496,deep_moonquake_assigned,S16,MH1,1977-06-12T07:06:00,-0.21,1.537491,-1.747491,6.625,3975,0,0.0,0,0,0.0,502.0,509.0,0.0022641509433962265,0.7317410383528131,1.0767701529407987,1.4715180596740398,usable_integrity
4,levent-12496,deep_moonquake_assigned,S16,MH2,1977-06-12T07:06:00,-0.21,1.537491,-1.747491,6.625,3975,0,0.0,0,0,0.0,508.0,521.0,0.0060377358490566035,0.7695095939010378,2.2024143413121906,2.862101211951141,usable_integrity
4,levent-12496,deep_moonquake_assigned,S16,MHZ,1977-06-12T07:06:00,-0.21,1.537491,-1.747491,6.625,3975,0,0.0,0,0,0.0,473.0,477.0,0.017358490566037735,0.750629141961148,0.6601886522834012,0.87951375103629,usable_integrity
4,levent-12502,deep_moonquake_assigned,S16,MH1,1977-06-12T18:22:00,-0.249,4.254472,-4.503472,6.625,3975,0,0.0,0,0,0.0,504.0,513.0,0.0010062893081761006,0.49735347857896833,1.0372011200929223,2.085440566448634,usable_integrity
4,levent-12502,deep_moonquake_assigned,S16,MH2,1977-06-12T18:22:00,-0.249,4.254472,-4.503472,6.625,3975,0,0.0,0,0,0.0,503.0,520.0,0.0015094339622641509,0.839903605460327,2.5006288517267112,2.9772807682569575,usable_integrity
4,levent-12502,deep_moonquake_assigned,S16,MHZ,1977-06-12T18:22:00,-0.249,4.254472,-4.503472,6.625,3975,0,0.0,0,0,0.0,473.0,476.0,0.07119496855345912,0.43279461439317163,0.6267114931110521,1.448057513353706,usable_integrity
4,levent-12508,deep_moonquake_assigned,S16,MH1,1977-06-13T12:42:00,-0.234,2.888038,-3.122038,6.625,3975,0,0.0,0,0,0.0,496.0,514.0,0.0015094339622641509,0.42896627648919855,1.419429418538955,3.3089533987520734,usable_integrity
4,levent-12508,deep_moonquake_assigned,S16,MH2,1977-06-13T12:42:00,-0.234,2.888038,-3.122038,6.625,3975,0,0.0,0,0,0.0,479.0,519.0,0.0007547169811320754,0.5399451689741186,2.8021218375461174,5.189641464651076,usable_integrity
4,levent-12508,deep_moonquake_assigned,S16,MHZ,1977-06-13T12:42:00,-0.234,2.888038,-3.122038,6.625,3975,0,0.0,0,0,0.0,472.0,477.0,0.0022641509433962265,0.3343388660347309,0.5381659980985736,1.609642350233578,usable_integrity
4,levent-12532,deep_moonquake_assigned,S16,MH1,1977-06-15T12:41:00,0.295,3.419226,-3.124226,6.625,3975,0,0.0,0,0,0.0,506.0,511.0,0.004276729559748427,0.7001400420140049,0.8422790287453148,1.2030150801294501,usable_integrity
4,levent-12532,deep_moonquake_assigned,S16,MH2,1977-06-15T12:41:00,0.295,3.419226,-3.124226,6.625,3975,0,0.0,0,0,0.0,505.0,515.0,0.003270440251572327,0.6930819127378455,1.4596243162725426,2.1059910660583605,usable_integrity
4,levent-12535,deep_moonquake_assigned,S16,MH1,1977-06-15T18:47:00,-0.141,4.47583,-4.61683,6.625,3975,0,0.0,0,0,0.0,507.0,518.0,0.002767295597484277,1.1073591756478125,0.805250068584893,0.7271805628140628,usable_integrity
4,levent-12535,deep_moonquake_assigned,S16,MH2,1977-06-15T18:47:00,-0.141,4.47583,-4.61683,6.625,3975,0,0.0,0,0,0.0,504.0,515.0,0.0037735849056603774,0.9832432921719876,1.7072726420269952,1.736368461009914,usable_integrity
4,levent-12535,deep_moonquake_assigned,S16,MHZ,1977-06-15T18:47:00,-0.141,4.47583,-4.61683,6.625,3975,0,0.0,0,0,0.0,473.0,476.0,0.033459119496855344,0.43279461439317163,0.5056286951494057,1.1682878629586366,usable_integrity
4,levent-12536,deep_moonquake_assigned,S16,MH1,1977-06-15T22:35:00,-0.168,5.381491,-5.549491,6.625,3975,0,0.0,0,0,0.0,505.0,513.0,0.001761006289308176,0.467656782011861,1.0193104093904977,2.1796121613064625,usable_integrity
4,levent-12536,deep_moonquake_assigned,S16,MH2,1977-06-15T22:35:00,-0.168,5.381491,-5.549491,6.625,3975,0,0.0,0,0,0.0,500.0,519.0,0.0012578616352201257,0.6607237631860009,2.2907388058723672,3.4670144067869697,usable_integrity
4,levent-12536,deep_moonquake_assigned,S16,MHZ,1977-06-15T22:35:00,-0.168,5.381491,-5.549491,6.625,3975,0,0.0,0,0,0.0,473.0,477.0,0.0060377358490566035,0.2198598839717251,0.5724272495041118,2.603600252867087,usable_integrity
4,levent-12537,deep_moonquake_assigned,S16,MH1,1977-06-16T07:06:00,-0.212,1.528491,-1.740491,6.625,3975,0,0.0,0,0,0.0,505.0,513.0,0.0030188679245283017,0.4660413824283704,1.2537992577029036,2.690317437412567,usable_integrity
4,levent-12537,deep_moonquake_assigned,S16,MH2,1977-06-16T07:06:00,-0.212,1.528491,-1.740491,6.625,3975,0,0.0,0,0,0.0,501.0,520.0,0.0007547169811320754,0.7198103140533085,2.5576374711757457,3.5532103684003746,usable_integrity
4,levent-12537,deep_moonquake_assigned,S16,MHZ,1977-06-16T07:06:00,-0.212,1.528491,-1.740491,6.625,3975,0,0.0,0,0,0.0,473.0,477.0,0.014339622641509434,0.4499076776728788,0.6532454054552758,1.4519543405752697,usable_integrity
4,levent-12545,deep_moonquake_assigned,S16,MH1,1977-06-19T16:55:00,-0.278,3.868057,-4.146057,6.625,3975,0,0.0,0,0,0.0,505.0,511.0,0.00779874213836478,0.6556403384430104,0.9488490213984546,1.4472096449278045,usable_integrity
4,levent-12545,deep_moonquake_assigned,S16,MH2,1977-06-19T16:55:00,-0.278,3.868057,-4.146057,6.625,3975,0,0.0,0,0,0.0,505.0,523.0,0.0022641509433962265,0.795569301566599,1.9210027517749797,2.4146265422663094,usable_integrity
4,levent-12550,deep_moonquake_assigned,S16,MH1,1977-06-20T14:54:00,-0.006,3.651698,-3.657698,6.625,3975,0,0.0,0,0,0.0,503.0,513.0,0.0010062893081761006,0.42543562981151706,1.3423437683592196,3.1552217874979704,usable_integrity
4,levent-12550,deep_moonquake_assigned,S16,MH2,1977-06-20T14:54:00,-0.006,3.651698,-3.657698,6.625,3975,0,0.0,0,0,0.0,499.0,521.0,0.0007547169811320754,0.7333241782821375,2.7542420112625856,3.755831449216072,usable_integrity
4,levent-12550,deep_moonquake_assigned,S16,MHZ,1977-06-20T14:54:00,-0.006,3.651698,-3.657698,6.625,3975,0,0.0,0,0,0.0,473.0,477.0,0.002767295597484277,0.24886449072377204,0.5945242799893502,2.3889478095500754,usable_integrity
4,levent-12559,deep_moonquake_assigned,S16,MH1,1977-06-21T09:22:00,0.001,2.291264,-2.290264,6.625,3975,0,0.0,0,0,0.0,504.0,512.0,0.0010062893081761006,0.5451002094208999,1.2328062786807654,2.2616140250440675,usable_integrity
4,levent-12559,deep_moonquake_assigned,S16,MH2,1977-06-21T09:22:00,0.001,2.291264,-2.290264,6.625,3975,0,0.0,0,0,0.0,503.0,519.0,0.002767295597484277,0.6930819127378455,2.5167364312042975,3.631225090354132,usable_integrity
4,levent-12559,deep_moonquake_assigned,S16,MHZ,1977-06-21T09:22:00,0.001,2.291264,-2.290264,6.625,3975,0,0.0,0,0,0.0,473.0,477.0,0.002012578616352201,0.32749161101776186,0.570776807098898,1.7428745894438844,usable_integrity
4,levent-12560,deep_moonquake_assigned,S16,MH1,1977-06-21T10:27:00,0.118,2.668623,-2.550623,6.625,3975,0,0.0,0,0,0.0,506.0,511.0,0.0025157232704402514,0.5734182125251214,0.7552749509763494,1.3171450339018678,usable_integrity
4,levent-12560,deep_moonquake_assigned,S16,MH2,1977-06-21T10:27:00,0.118,2.668623,-2.550623,6.625,3975,0,0.0,0,0,0.0,506.0,516.0,0.002012578616352201,0.8217217205981104,1.3894254728678643,1.6908710552965993,usable_integrity
4,levent-12584,natural_impact,S16,MH1,1977-06-24T03:10:00,-0.097,0.83383,-0.93083,6.625,3975,5,0.0012578616352201257,5,1,0.1509433962264151,0.0,739.0,0.0017632241813602015,100.08932374270857,23.262524793883163,0.23241764380067378,usable_integrity
4,levent-12584,natural_impact,S16,MH2,1977-06-24T03:10:00,-0.097,0.83383,-0.93083,6.625,3975,2,0.0005031446540880503,2,1,0.1509433962264151,199.0,607.0,0.0005033979360684622,41.87099596415523,5.673839337713809,0.13550762782359055,usable_integrity
4,levent-12587,natural_impact,S16,MH1,1977-06-25T00:55:00,-0.22,0.054642,-0.274642,6.625,3975,0,0.0,0,0,0.0,480.0,522.0,0.0010062893081761006,0.8631906158060839,2.1809639551319746,2.526630752461666,usable_integrity
4,levent-12587,natural_impact,S16,MH2,1977-06-25T00:55:00,-0.22,0.054642,-0.274642,6.625,3975,0,0.0,0,0,0.0,506.0,532.0,0.0007547169811320754,0.7465934721713161,1.9133756268198296,2.5628078708686854,usable_integrity
4,levent-12587,natural_impact,S16,MHZ,1977-06-25T00:55:00,-0.22,0.054642,-0.274642,6.625,3975,0,0.0,0,0,0.0,452.0,456.0,0.0030188679245283017,0.5,0.5968997471737617,1.1937994943475234,usable_integrity
4,levent-12608,natural_impact,S16,MH1,1977-06-28T15:37:00,0.154,4.531,-4.377,6.625,3975,0,0.0,0,0,0.0,489.0,646.0,0.0005031446540880503,19.927924426434917,1.5853099214884803,0.07955218454088098,usable_integrity
4,levent-12608,natural_impact,S16,MH2,1977-06-28T15:37:00,0.154,4.531,-4.377,6.625,3975,1,0.00025157232704402514,1,1,0.1509433962264151,535.0,673.0,0.000754906894816306,20.187959443819352,2.441388407953672,0.12093289640034004,usable_integrity
4,levent-12608,natural_impact,S16,MHZ,1977-06-28T15:37:00,0.154,4.531,-4.377,6.625,3975,0,0.0,0,0,0.0,423.0,441.0,0.0007547169811320754,1.389429233594199,0.8056404928835099,0.5798355708980338,usable_integrity
4,levent-12608,natural_impact,S16,SHZ,1977-06-28T15:37:00,0.154,4.531,-4.377,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,416.0,598.0,6.939866060585031e-05,1.3844561088991767,18.701514626276957,13.508203334193889,usable_integrity
4,levent-12611,natural_impact,S16,MH1,1977-06-28T22:25:00,0.08,6.342321,-6.262321,6.625,3975,0,0.0,0,0,0.0,490.0,523.0,0.0005031446540880503,2.0953874503583236,3.118316752844262,1.4881814589044196,usable_integrity
4,levent-12611,natural_impact,S16,MH2,1977-06-28T22:25:00,0.08,6.342321,-6.262321,6.625,3975,0,0.0,0,0,0.0,517.0,572.0,0.0005031446540880503,1.382344433536922,5.695772458531947,4.12037139250347,usable_integrity
4,levent-12611,natural_impact,S16,MHZ,1977-06-28T22:25:00,0.08,6.342321,-6.262321,6.625,3975,0,0.0,0,0,0.0,424.0,437.0,0.0010062893081761006,0.3963580425388091,1.2803547071419814,3.2302982902551207,usable_integrity
4,levent-12611,natural_impact,S16,SHZ,1977-06-28T22:25:00,0.08,6.342321,-6.262321,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,487.0,516.0,6.939866060585031e-05,0.9621182127682711,1.3848171356684411,1.4393419823993896,usable_integrity
4,levent-12649,natural_impact,S16,MH1,1977-07-08T22:29:00,-0.172,5.40266,-5.57466,6.625,3975,0,0.0,0,0,0.0,501.0,512.0,0.0022641509433962265,0.6837921058642256,1.118033988749895,1.6350495701275218,usable_integrity
4,levent-12649,natural_impact,S16,MH2,1977-07-08T22:29:00,-0.172,5.40266,-5.57466,6.625,3975,0,0.0,0,0,0.0,496.0,520.0,0.0007547169811320754,0.9376321659104112,2.016675762753019,2.150817597852875,usable_integrity
4,levent-12652,deep_moonquake_assigned,S16,MH1,1977-07-09T05:04:00,-0.063,1.193774,-1.256774,6.625,3975,1,0.00025157232704402514,1,1,0.1509433962264151,479.0,658.0,0.0005032712632108706,0.6693009793097403,9.685702567423744,14.471370679022087,usable_integrity
4,levent-12652,deep_moonquake_assigned,S16,MH2,1977-07-09T05:04:00,-0.063,1.193774,-1.256774,6.625,3975,0,0.0,0,0,0.0,494.0,522.0,0.0007547169811320754,0.782165249382373,2.5054657232869975,3.2032434645561243,usable_integrity
4,levent-12653,deep_moonquake_assigned,S16,MH1,1977-07-09T21:31:00,0.042,5.344717,-5.302717,6.625,3975,0,0.0,0,0,0.0,506.0,511.0,0.00930817610062893,0.67491131197713,0.9031739978765175,1.338211379552522,usable_integrity
4,levent-12653,deep_moonquake_assigned,S16,MH2,1977-07-09T21:31:00,0.042,5.344717,-5.302717,6.625,3975,0,0.0,0,0,0.0,506.0,517.0,0.0015094339622641509,0.42040118948552696,1.299491918129166,3.091075740578758,usable_integrity
4,levent-12658,deep_moonquake_assigned,S16,MH1,1977-07-11T01:36:00,-0.131,0.256,-0.387,6.625,3975,0,0.0,0,0,0.0,501.0,513.0,0.0007547169811320754,0.2773500981126146,1.5549676936521502,5.606515751152807,usable_integrity
4,levent-12658,deep_moonquake_assigned,S16,MH2,1977-07-11T01:36:00,-0.131,0.256,-0.387,6.625,3975,0,0.0,0,0,0.0,500.0,528.0,0.0015094339622641509,0.7049672701365265,3.824490758224999,5.425061446447485,usable_integrity
4,levent-12658,deep_moonquake_assigned,S16,MHZ,1977-07-11T01:36:00,-0.131,0.256,-0.387,6.625,3975,0,0.0,0,0,0.0,472.0,478.0,0.008553459119496854,0.7576398398237896,0.9471904831240413,1.250185686307543,usable_integrity
4,levent-12659,deep_moonquake_assigned,S16,MH1,1977-07-11T09:30:00,-0.097,2.218264,-2.315264,6.625,3975,0,0.0,0,0,0.0,502.0,518.0,0.0007547169811320754,0.4803844614152614,1.539725533002922,3.2051942905620514,usable_integrity
4,levent-12659,deep_moonquake_assigned,S16,MH2,1977-07-11T09:30:00,-0.097,2.218264,-2.315264,6.625,3975,0,0.0,0,0,0.0,496.0,526.0,0.0012578616352201257,0.8629675491793164,3.5508879215551907,4.114740959763888,usable_integrity
4,levent-12659,deep_moonquake_assigned,S16,MHZ,1977-07-11T09:30:00,-0.097,2.218264,-2.315264,6.625,3975,0,0.0,0,0,0.0,472.0,477.0,0.0037735849056603774,0.6709329753424054,0.8989861515223306,1.3399045576252087,usable_integrity
4,levent-12672,deep_moonquake_assigned,S16,MH1,1977-07-13T14:26:00,0.214,3.750811,-3.536811,6.625,3975,0,0.0,0,0,0.0,511.0,527.0,0.0037735849056603774,1.3603965352174616,2.2650613997536775,1.6650008590264482,usable_integrity
4,levent-12672,deep_moonquake_assigned,S16,MH2,1977-07-13T14:26:00,0.214,3.750811,-3.536811,6.625,3975,0,0.0,0,0,0.0,455.0,508.0,0.001761006289308176,7.304139454597334,5.292275134630562,0.7245583367523911,usable_integrity
4,levent-12672,deep_moonquake_assigned,S16,MHZ,1977-07-13T14:26:00,0.214,3.750811,-3.536811,6.625,3975,0,0.0,0,0,0.0,472.0,477.0,0.013333333333333334,0.57385114441958,0.763968454022899,1.3313007414067504,usable_integrity
4,levent-12673,deep_moonquake_assigned,S16,MH1,1977-07-13T19:47:00,-0.111,4.731943,-4.842943,6.625,3975,1,0.00025157232704402514,1,1,0.1509433962264151,286.0,567.0,0.0005032712632108706,25.498711536668115,13.780090003448622,0.5404229928885752,usable_integrity
4,levent-12673,deep_moonquake_assigned,S16,MH2,1977-07-13T19:47:00,-0.111,4.731943,-4.842943,6.625,3975,0,0.0,0,0,0.0,461.0,521.0,0.0007547169811320754,5.921311808606536,4.15728503568429,0.7020885185680883,usable_integrity
4,levent-12673,deep_moonquake_assigned,S16,MHZ,1977-07-13T19:47:00,-0.111,4.731943,-4.842943,6.625,3975,0,0.0,0,0,0.0,464.0,488.0,0.0005031446540880503,1.758449605506436,0.8854164354420712,0.5035210748544994,usable_integrity
4,levent-12678,natural_impact,S16,MH1,1977-07-14T11:48:00,-0.034,2.852981,-2.886981,6.625,3975,0,0.0,0,0,0.0,503.0,510.0,0.06716981132075471,0.9931894780788386,0.39533442574116995,0.3980453221331737,usable_integrity
4,levent-12678,natural_impact,S16,MH2,1977-07-14T11:48:00,-0.034,2.852981,-2.886981,6.625,3975,0,0.0,0,0,0.0,495.0,513.0,0.0010062893081761006,1.953770852430409,0.6314603220826942,0.32320081001166745,usable_integrity
4,levent-12706,deep_moonquake_assigned,S16,MH1,1977-07-17T19:18:00,-0.015,4.703245,-4.718245,6.625,3975,0,0.0,0,0,0.0,506.0,511.0,0.018867924528301886,0.6440351676222645,0.9102836657884497,1.4134067696165677,usable_integrity
4,levent-12706,deep_moonquake_assigned,S16,MH2,1977-07-17T19:18:00,-0.015,4.703245,-4.718245,6.625,3975,0,0.0,0,0,0.0,505.0,515.0,0.007044025157232704,0.7124274490013944,1.5884805444989158,2.2296734168868424,usable_integrity
4,levent-12706,deep_moonquake_assigned,S16,MHZ,1977-07-17T19:18:00,-0.015,4.703245,-4.718245,6.625,3975,0,0.0,0,0,0.0,473.0,476.0,0.05710691823899371,0.5427356018677448,0.6812862418955974,1.2552820186312652,usable_integrity
4,levent-12727,deep_moonquake_assigned,S16,MH1,1977-07-19T20:40:00,0.135,5.183189,-5.048189,6.625,3975,0,0.0,0,0,0.0,502.0,515.0,0.0005031446540880503,0.602908986375379,1.833390507970678,3.0409075820760534,usable_integrity
4,levent-12727,deep_moonquake_assigned,S16,MH2,1977-07-19T20:40:00,0.135,5.183189,-5.048189,6.625,3975,0,0.0,0,0,0.0,495.0,524.0,0.0007547169811320754,0.7879377649599942,3.472533738646428,4.4071167712373045,usable_integrity
4,levent-12727,deep_moonquake_assigned,S16,MHZ,1977-07-19T20:40:00,0.135,5.183189,-5.048189,6.625,3975,0,0.0,0,0,0.0,472.0,477.0,0.012830188679245283,0.6398168166845778,0.9102836657884497,1.4227254458633727,usable_integrity
4,levent-12727,deep_moonquake_assigned,S16,SHZ,1977-07-19T20:40:00,0.135,5.183189,-5.048189,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,483.0,494.0,0.00024289531212047608,0.8395045285315278,1.1756585662560328,1.4004195645168347,usable_integrity
4,levent-12738,deep_moonquake_assigned,S16,MH1,1977-07-20T22:50:00,-0.07,5.516076,-5.586076,6.625,3975,0,0.0,0,0,0.0,497.0,511.0,0.0012578616352201257,0.4512426281971401,0.9187084179611638,2.035952191909927,usable_integrity
4,levent-12738,deep_moonquake_assigned,S16,MH2,1977-07-20T22:50:00,-0.07,5.516076,-5.586076,6.625,3975,0,0.0,0,0,0.0,505.0,515.0,0.0007547169811320754,0.7343534057055221,1.1806884251286216,1.6077932177549963,usable_integrity
4,levent-12784,natural_impact,S16,MH1,1977-07-27T04:10:00,0.098,1.284717,-1.186717,6.625,3975,0,0.0,0,0,0.0,475.0,522.0,0.0010062893081761006,4.490815161468977,1.224744871391589,0.27272217344856525,usable_integrity
